pod,timestamp,value
frontend,1732921163,88043520
frontend,1732921168,88043520
frontend,1732921173,88043520
frontend,1732921178,88043520
frontend,1732921183,88043520
frontend,1732921188,88043520
frontend,1732921193,88043520
frontend,1732921198,88043520
frontend,1732921203,87556096
frontend,1732921208,87556096
frontend,1732921213,87556096
frontend,1732921218,87556096
frontend,1732921223,87556096
frontend,1732921228,87556096
frontend,1732921233,87556096
frontend,1732921238,87556096
frontend,1732921243,87556096
frontend,1732921248,87556096
frontend,1732921253,87556096
frontend,1732921258,87556096
frontend,1732921263,87556096
frontend,1732921268,88006656
frontend,1732921273,88006656
frontend,1732921278,88006656
frontend,1732921283,88006656
frontend,1732921288,88006656
frontend,1732921293,88006656
frontend,1732921298,88006656
frontend,1732921303,88006656
frontend,1732921308,88006656
frontend,1732921313,88006656
frontend,1732921318,87879680
frontend,1732921323,87879680
frontend,1732921328,87879680
frontend,1732921333,87879680
frontend,1732921338,87879680
frontend,1732921343,87879680
frontend,1732921348,87879680
frontend,1732921353,87879680
frontend,1732921358,87879680
frontend,1732921363,87879680
frontend,1732921368,87879680
frontend,1732921373,87879680
frontend,1732921378,87810048
frontend,1732921383,87810048
frontend,1732921388,87810048
frontend,1732921393,87810048
frontend,1732921398,87810048
frontend,1732921403,87810048
frontend,1732921408,87810048
frontend,1732921413,87810048
frontend,1732921418,87810048
frontend,1732921423,87810048
frontend,1732921428,87810048
frontend,1732921433,87810048
frontend,1732921438,87810048
frontend,1732921443,87810048
frontend,1732921448,87404544
frontend,1732921453,87404544
frontend,1732921458,87404544
frontend,1732921463,87404544
frontend,1732921468,87404544
frontend,1732921473,87404544
frontend,1732921478,87404544
frontend,1732921483,87404544
frontend,1732921488,87404544
frontend,1732921493,87404544
frontend,1732921498,87404544
frontend,1732921503,87404544
frontend,1732921508,87945216
frontend,1732921513,87945216
frontend,1732921518,87945216
frontend,1732921523,87945216
frontend,1732921528,87945216
frontend,1732921533,87945216
frontend,1732921538,87945216
frontend,1732921543,87945216
frontend,1732921548,87945216
frontend,1732921553,87945216
frontend,1732921558,87818240
frontend,1732921563,87818240
frontend,1732921568,87818240
frontend,1732921573,87818240
frontend,1732921578,87818240
frontend,1732921583,87818240
frontend,1732921588,87818240
frontend,1732921593,87818240
frontend,1732921598,87818240
frontend,1732921603,87818240
frontend,1732921608,87818240
frontend,1732921613,87818240
frontend,1732921618,87818240
frontend,1732921623,87302144
frontend,1732921628,87302144
frontend,1732921633,87302144
frontend,1732921638,87302144
frontend,1732921643,87302144
frontend,1732921648,87302144
frontend,1732921653,87302144
frontend,1732921658,87302144
frontend,1732921663,87302144
frontend,1732921668,87302144
frontend,1732921673,87302144
frontend,1732921678,87064576
frontend,1732921683,87064576
frontend,1732921688,87064576
frontend,1732921693,87064576
frontend,1732921698,87064576
frontend,1732921703,87064576
frontend,1732921708,87064576
frontend,1732921713,87064576
frontend,1732921718,87064576
frontend,1732921723,87064576
frontend,1732921728,87064576
frontend,1732921733,87064576
frontend,1732921738,87064576
frontend,1732921743,87756800
frontend,1732921748,87756800
frontend,1732921753,87756800
frontend,1732921758,87756800
frontend,1732921763,87756800
frontend,1732921768,87756800
frontend,1732921773,87756800
frontend,1732921778,87756800
frontend,1732921783,87756800
frontend,1732921788,87756800
frontend,1732921793,87756800
frontend,1732921798,87756800
frontend,1732921803,87396352
frontend,1732921808,87396352
frontend,1732921813,87396352
frontend,1732921818,87396352
frontend,1732921823,87396352
frontend,1732921828,87396352
frontend,1732921833,87396352
frontend,1732921838,87396352
frontend,1732921843,87396352
frontend,1732921848,87396352
frontend,1732921853,87396352
frontend,1732921858,87396352
frontend,1732921863,87396352
frontend,1732921868,87547904
frontend,1732921873,87547904
frontend,1732921878,87547904
frontend,1732921883,87547904
frontend,1732921888,87547904
frontend,1732921893,87547904
frontend,1732921898,87547904
frontend,1732921903,87547904
frontend,1732921908,87547904
frontend,1732921913,87547904
frontend,1732921918,87547904
frontend,1732921923,87547904
frontend,1732921928,88092672
frontend,1732921933,88092672
frontend,1732921938,88092672
frontend,1732921943,88092672
frontend,1732921948,88092672
frontend,1732921953,88092672
frontend,1732921958,88092672
frontend,1732921963,88092672
frontend,1732921968,88092672
frontend,1732921973,88092672
frontend,1732921978,88092672
frontend,1732921983,88092672
frontend,1732921988,88096768
frontend,1732921993,88096768
frontend,1732921998,88096768
frontend,1732922003,88096768
frontend,1732922008,88096768
frontend,1732922013,88096768
frontend,1732922018,88096768
frontend,1732922023,88096768
frontend,1732922028,88096768
frontend,1732922033,88096768
frontend,1732922038,88104960
frontend,1732922043,88104960
frontend,1732922048,88104960
frontend,1732922053,88104960
frontend,1732922058,88104960
frontend,1732922063,88104960
frontend,1732922068,88104960
frontend,1732922073,88104960
frontend,1732922078,88104960
frontend,1732922083,88104960
frontend,1732922088,88104960
frontend,1732922093,88104960
frontend,1732922098,87908352
frontend,1732922103,87908352
frontend,1732922108,87908352
frontend,1732922113,87908352
frontend,1732922118,87908352
frontend,1732922123,87908352
frontend,1732922128,87908352
frontend,1732922133,87908352
frontend,1732922138,87908352
frontend,1732922143,87908352
frontend,1732922148,87908352
frontend,1732922153,87908352
frontend,1732922158,87908352
frontend,1732922163,87867392
frontend,1732922168,87867392
frontend,1732922173,87867392
frontend,1732922178,87867392
frontend,1732922183,87867392
frontend,1732922188,87867392
frontend,1732922193,87867392
frontend,1732922198,87867392
frontend,1732922203,87867392
frontend,1732922208,87867392
frontend,1732922213,87867392
frontend,1732922218,87986176
frontend,1732922223,87986176
frontend,1732922228,87986176
frontend,1732922233,87986176
frontend,1732922238,87986176
frontend,1732922243,87986176
frontend,1732922248,87986176
frontend,1732922253,87986176
frontend,1732922258,87986176
frontend,1732922263,87986176
frontend,1732922268,87986176
frontend,1732922273,87986176
frontend,1732922278,87986176
frontend,1732922283,87986176
frontend,1732922288,87986176
frontend,1732922293,87986176
frontend,1732922298,87986176
frontend,1732922303,87986176
frontend,1732922308,87986176
frontend,1732922313,87986176
frontend,1732922318,87986176
frontend,1732922323,87986176
frontend,1732922328,87986176
frontend,1732922333,87986176
frontend,1732922338,87986176
frontend,1732922343,87986176
frontend,1732922348,87986176
frontend,1732922353,87986176
frontend,1732922358,87986176
frontend,1732922363,87986176
frontend,1732922368,87986176
frontend,1732922373,87986176
frontend,1732922378,87986176
frontend,1732922383,87986176
frontend,1732922388,87986176
frontend,1732922393,87986176
frontend,1732922398,87986176
frontend,1732922403,87986176
frontend,1732922408,87986176
frontend,1732922413,87986176
frontend,1732922418,87986176
frontend,1732922423,87986176
frontend,1732922428,87986176
frontend,1732922433,87986176
frontend,1732922438,87986176
frontend,1732922443,87986176
frontend,1732922448,87986176
frontend,1732922453,87986176
frontend,1732922458,87986176
frontend,1732922463,87986176
frontend,1732922468,87986176
frontend,1732922473,87986176
frontend,1732922478,87986176
frontend,1732922483,87986176
frontend,1732922488,87986176
frontend,1732922493,87986176
frontend,1732922498,87986176
frontend,1732922503,87986176
frontend,1732922508,87986176
frontend,1732922513,87986176
currencyservice,1732921028,87306240
currencyservice,1732921033,87306240
currencyservice,1732921038,87306240
currencyservice,1732921043,87306240
currencyservice,1732921048,87306240
currencyservice,1732921053,87306240
currencyservice,1732921058,87306240
currencyservice,1732921063,87306240
currencyservice,1732921068,87306240
currencyservice,1732921073,87306240
currencyservice,1732921078,87306240
currencyservice,1732921083,96309248
currencyservice,1732921088,96309248
currencyservice,1732921093,96309248
currencyservice,1732921098,96309248
currencyservice,1732921103,96309248
currencyservice,1732921108,96309248
currencyservice,1732921113,96309248
currencyservice,1732921118,96309248
currencyservice,1732921123,96309248
currencyservice,1732921128,96309248
currencyservice,1732921133,96309248
currencyservice,1732921138,96309248
currencyservice,1732921143,96608256
currencyservice,1732921148,96608256
currencyservice,1732921153,96608256
currencyservice,1732921158,96608256
currencyservice,1732921163,96608256
currencyservice,1732921168,96608256
currencyservice,1732921173,96608256
currencyservice,1732921178,96608256
currencyservice,1732921183,96608256
currencyservice,1732921188,96608256
currencyservice,1732921193,96608256
currencyservice,1732921198,96608256
currencyservice,1732921203,96874496
currencyservice,1732921208,96874496
currencyservice,1732921213,96874496
currencyservice,1732921218,96874496
currencyservice,1732921223,96874496
currencyservice,1732921228,96874496
currencyservice,1732921233,96874496
currencyservice,1732921238,96874496
currencyservice,1732921243,96874496
currencyservice,1732921248,96874496
currencyservice,1732921253,96874496
currencyservice,1732921258,97837056
currencyservice,1732921263,97837056
currencyservice,1732921268,97837056
currencyservice,1732921273,97837056
currencyservice,1732921278,97837056
currencyservice,1732921283,97837056
currencyservice,1732921288,97837056
currencyservice,1732921293,97837056
currencyservice,1732921298,97837056
currencyservice,1732921303,97837056
currencyservice,1732921308,97837056
currencyservice,1732921313,97837056
currencyservice,1732921318,97837056
currencyservice,1732921323,98463744
currencyservice,1732921328,98463744
currencyservice,1732921333,98463744
currencyservice,1732921338,98463744
currencyservice,1732921343,98463744
currencyservice,1732921348,98463744
currencyservice,1732921353,98463744
currencyservice,1732921358,98463744
currencyservice,1732921363,98463744
currencyservice,1732921368,98463744
currencyservice,1732921373,98463744
currencyservice,1732921378,98463744
currencyservice,1732921383,98463744
currencyservice,1732921388,99319808
currencyservice,1732921393,99319808
currencyservice,1732921398,99319808
currencyservice,1732921403,99319808
currencyservice,1732921408,99319808
currencyservice,1732921413,99319808
currencyservice,1732921418,99319808
currencyservice,1732921423,99319808
currencyservice,1732921428,99319808
currencyservice,1732921433,99319808
currencyservice,1732921438,99319808
currencyservice,1732921443,99319808
currencyservice,1732921448,99319808
currencyservice,1732921453,100462592
currencyservice,1732921458,100462592
currencyservice,1732921463,100462592
currencyservice,1732921468,100462592
currencyservice,1732921473,100462592
currencyservice,1732921478,100462592
currencyservice,1732921483,100462592
currencyservice,1732921488,100462592
currencyservice,1732921493,100462592
currencyservice,1732921498,100462592
currencyservice,1732921503,102506496
currencyservice,1732921508,102506496
currencyservice,1732921513,102506496
currencyservice,1732921518,102506496
currencyservice,1732921523,102506496
currencyservice,1732921528,102506496
currencyservice,1732921533,102506496
currencyservice,1732921538,102506496
currencyservice,1732921543,102506496
currencyservice,1732921548,102506496
currencyservice,1732921553,102506496
currencyservice,1732921558,102506496
currencyservice,1732921563,102506496
currencyservice,1732921568,104742912
currencyservice,1732921573,104742912
currencyservice,1732921578,104742912
currencyservice,1732921583,104742912
currencyservice,1732921588,104742912
currencyservice,1732921593,104742912
currencyservice,1732921598,104742912
currencyservice,1732921603,104742912
currencyservice,1732921608,104742912
currencyservice,1732921613,104742912
currencyservice,1732921618,104742912
currencyservice,1732921623,104742912
currencyservice,1732921628,108888064
currencyservice,1732921633,108888064
currencyservice,1732921638,108888064
currencyservice,1732921643,108888064
currencyservice,1732921648,108888064
currencyservice,1732921653,108888064
currencyservice,1732921658,108888064
currencyservice,1732921663,108888064
currencyservice,1732921668,108888064
currencyservice,1732921673,108888064
currencyservice,1732921678,108888064
currencyservice,1732921683,110489600
currencyservice,1732921688,110489600
currencyservice,1732921693,110489600
currencyservice,1732921698,110489600
currencyservice,1732921703,110489600
currencyservice,1732921708,110489600
currencyservice,1732921713,110489600
currencyservice,1732921718,110489600
currencyservice,1732921723,110489600
currencyservice,1732921728,110489600
currencyservice,1732921733,110489600
currencyservice,1732921738,110489600
