pod,timestamp,value
frontend,1732918378,77979648
frontend,1732918408,77979648
frontend,1732918438,77979648
frontend,1732918468,78225408
frontend,1732918498,78225408
frontend,1732918528,77881344
frontend,1732918558,77881344
frontend,1732918588,78172160
frontend,1732918618,78172160
frontend,1732918648,79495168
frontend,1732918678,79495168
frontend,1732918708,79679488
frontend,1732918738,79679488
frontend,1732918768,80044032
frontend,1732918798,80044032
frontend,1732918828,79876096
frontend,1732918858,79876096
frontend,1732918888,82522112
frontend,1732918918,82522112
frontend,1732918948,82616320
frontend,1732918978,82616320
frontend,1732919008,82673664
frontend,1732919038,82673664
frontend,1732919068,82456576
frontend,1732919098,82456576
frontend,1732919128,82513920
frontend,1732919158,82915328
frontend,1732919188,82915328
frontend,1732919218,82915328
frontend,1732919248,82354176
frontend,1732919278,82354176
frontend,1732919308,82358272
frontend,1732919338,82358272
frontend,1732919368,82395136
frontend,1732919398,84738048
frontend,1732919428,84738048
frontend,1732919458,84738048
frontend,1732919488,84639744
frontend,1732919518,84639744
frontend,1732919548,86798336
frontend,1732919578,86798336
frontend,1732919608,86880256
frontend,1732919638,86880256
frontend,1732919668,86986752
frontend,1732919698,86986752
frontend,1732919728,86949888
frontend,1732919758,86646784
frontend,1732919788,86646784
frontend,1732919818,86753280
frontend,1732919848,86753280
frontend,1732919878,86753280
frontend,1732919908,87277568
frontend,1732919938,87277568
frontend,1732919968,87232512
frontend,1732919998,87232512
frontend,1732920028,86614016
frontend,1732920058,86614016
frontend,1732920088,87343104
frontend,1732920118,87343104
frontend,1732920148,87339008
frontend,1732920178,87289856
frontend,1732920208,87289856
frontend,1732920238,87289856
frontend,1732920268,87769088
frontend,1732920298,87769088
frontend,1732920328,87412736
frontend,1732920358,87412736
frontend,1732920388,87998464
frontend,1732920418,87658496
frontend,1732920448,87658496
frontend,1732920478,88297472
frontend,1732920508,88297472
frontend,1732920538,88297472
frontend,1732920568,88301568
frontend,1732920598,88805376
frontend,1732920628,88805376
frontend,1732920658,88805376
frontend,1732920688,88915968
frontend,1732920718,88915968
frontend,1732920748,87977984
frontend,1732920778,87977984
frontend,1732920808,88399872
frontend,1732920838,88399872
frontend,1732920868,89796608
frontend,1732920898,89796608
frontend,1732920928,90071040
frontend,1732920958,90071040
frontend,1732920988,88449024
frontend,1732921018,88449024
frontend,1732921048,90791936
frontend,1732921078,90791936
frontend,1732921108,90521600
frontend,1732921138,90521600
frontend,1732921168,91770880
frontend,1732921198,91770880
frontend,1732921228,92590080
frontend,1732921258,92590080
frontend,1732921288,90746880
frontend,1732921318,90746880
frontend,1732921348,90861568
frontend,1732921378,90861568
frontend,1732921408,90198016
frontend,1732921438,90198016
frontend,1732921468,90431488
frontend,1732921498,90365952
frontend,1732921528,90365952
frontend,1732921558,90365952
frontend,1732921588,90562560
frontend,1732921618,90562560
frontend,1732921648,90894336
frontend,1732921678,90894336
frontend,1732921708,90587136
frontend,1732921738,90587136
frontend,1732921768,90513408
frontend,1732921798,90513408
frontend,1732921828,90357760
frontend,1732921858,90882048
frontend,1732921888,90882048
frontend,1732921918,90882048
frontend,1732921948,91279360
frontend,1732921978,91279360
frontend,1732922008,90333184
frontend,1732922038,90333184
frontend,1732922068,90333184
frontend,1732922098,90333184
frontend,1732922128,90255360
frontend,1732922158,90619904
frontend,1732922188,90619904
frontend,1732922218,90619904
frontend,1732922248,91226112
frontend,1732922278,91226112
frontend,1732922308,92274688
frontend,1732922338,92274688
frontend,1732922368,92479488
frontend,1732922398,92479488
frontend,1732922428,91844608
frontend,1732922458,91844608
frontend,1732922488,92299264
frontend,1732922518,92299264
frontend,1732922548,92655616
frontend,1732922578,92655616
frontend,1732922608,90882048
frontend,1732922638,90882048
frontend,1732922668,90972160
frontend,1732922698,90972160
frontend,1732922728,90976256
frontend,1732922758,90976256
frontend,1732922788,92487680
frontend,1732922818,92487680
frontend,1732922848,92487680
frontend,1732922878,92487680
frontend,1732922908,92487680
frontend,1732922938,92487680
frontend,1732922968,92487680
frontend,1732922998,92487680
frontend,1732923028,92487680
frontend,1732923058,92487680
frontend,1732914538,67543040
frontend,1732914568,67543040
frontend,1732914598,67543040
frontend,1732914628,71331840
frontend,1732914658,71331840
frontend,1732914688,74092544
frontend,1732914718,74092544
frontend,1732914748,74874880
frontend,1732914778,74874880
frontend,1732914808,74719232
frontend,1732914838,74719232
frontend,1732914868,74719232
frontend,1732914898,74719232
frontend,1732914928,75296768
frontend,1732914958,75296768
frontend,1732914988,77766656
frontend,1732915018,77590528
frontend,1732915048,77590528
frontend,1732915078,77590528
frontend,1732915108,78004224
frontend,1732915138,78004224
frontend,1732915168,78442496
frontend,1732915198,78450688
frontend,1732915228,78450688
frontend,1732915258,78450688
frontend,1732915288,78295040
frontend,1732915318,78295040
frontend,1732915348,78372864
frontend,1732915378,78397440
frontend,1732915408,78397440
frontend,1732915438,78397440
frontend,1732915468,78028800
frontend,1732915498,78028800
frontend,1732915528,78479360
frontend,1732915558,78479360
frontend,1732915588,78479360
frontend,1732915618,78479360
frontend,1732915648,78909440
frontend,1732915678,78909440
frontend,1732915708,79081472
frontend,1732915738,79081472
frontend,1732915768,83623936
frontend,1732915798,83623936
frontend,1732915828,84631552
frontend,1732915858,84631552
frontend,1732915888,84746240
frontend,1732915918,84836352
frontend,1732915948,84836352
frontend,1732915978,84836352
frontend,1732916008,84692992
frontend,1732916038,84340736
frontend,1732916068,84340736
frontend,1732916098,84340736
frontend,1732916128,84656128
frontend,1732916158,84656128
frontend,1732916188,84656128
frontend,1732916218,84656128
frontend,1732916248,84656128
frontend,1732916278,84656128
frontend,1732916308,84656128
frontend,1732916338,84656128
frontend,1732916368,84656128
frontend,1732916398,84656128
productcatalogservice,1732918168,62504960
productcatalogservice,1732918198,61956096
productcatalogservice,1732918228,61956096
productcatalogservice,1732918258,61956096
productcatalogservice,1732918288,64331776
productcatalogservice,1732918318,64331776
productcatalogservice,1732918348,64856064
productcatalogservice,1732918378,64856064
productcatalogservice,1732918408,64888832
productcatalogservice,1732918438,64888832
productcatalogservice,1732918468,65036288
productcatalogservice,1732918498,64991232
productcatalogservice,1732918528,64991232
productcatalogservice,1732918558,64991232
productcatalogservice,1732918588,65196032
productcatalogservice,1732918618,65196032
productcatalogservice,1732918648,65581056
productcatalogservice,1732918678,65581056
productcatalogservice,1732918708,67444736
productcatalogservice,1732918738,67444736
productcatalogservice,1732918768,67817472
productcatalogservice,1732918798,67477504
productcatalogservice,1732918828,67477504
productcatalogservice,1732918858,67477504
productcatalogservice,1732918888,67870720
productcatalogservice,1732918918,67870720
productcatalogservice,1732918948,67670016
productcatalogservice,1732918978,67670016
productcatalogservice,1732919008,68042752
productcatalogservice,1732919038,68042752
productcatalogservice,1732919068,68128768
productcatalogservice,1732919098,68128768
productcatalogservice,1732919128,68055040
productcatalogservice,1732919158,68194304
productcatalogservice,1732919188,68194304
productcatalogservice,1732919218,68194304
productcatalogservice,1732919248,68112384
productcatalogservice,1732919278,68112384
productcatalogservice,1732919308,68169728
productcatalogservice,1732919338,68169728
productcatalogservice,1732919368,68169728
productcatalogservice,1732919398,68169728
productcatalogservice,1732919428,68169728
productcatalogservice,1732919458,68169728
productcatalogservice,1732919488,68169728
productcatalogservice,1732919518,68169728
productcatalogservice,1732919548,68169728
productcatalogservice,1732919578,68169728
emailservice,1732913908,140226560
emailservice,1732913938,140226560
emailservice,1732913968,140226560
emailservice,1732913998,140226560
emailservice,1732914028,140226560
emailservice,1732914058,140226560
emailservice,1732914088,140226560
emailservice,1732914118,140226560
emailservice,1732914148,140226560
emailservice,1732914178,140230656
emailservice,1732914208,140230656
emailservice,1732914238,140230656
emailservice,1732914268,140230656
emailservice,1732914298,140230656
emailservice,1732914328,140230656
emailservice,1732914358,140230656
emailservice,1732914388,140230656
emailservice,1732914418,140230656
emailservice,1732914448,140414976
emailservice,1732914478,140414976
emailservice,1732914508,140431360
emailservice,1732914538,140431360
emailservice,1732914568,140435456
emailservice,1732914598,140435456
emailservice,1732914628,140439552
emailservice,1732914658,140443648
emailservice,1732914688,140443648
emailservice,1732914718,140480512
emailservice,1732914748,140480512
emailservice,1732914778,140480512
emailservice,1732914808,140476416
emailservice,1732914838,140476416
emailservice,1732914868,140279808
emailservice,1732914898,140279808
emailservice,1732914928,140316672
emailservice,1732914958,140316672
emailservice,1732914988,140316672
emailservice,1732915018,140357632
emailservice,1732915048,140357632
emailservice,1732915078,140382208
emailservice,1732915108,140382208
emailservice,1732915138,140382208
emailservice,1732915168,140390400
emailservice,1732915198,140390400
emailservice,1732915228,140390400
emailservice,1732915258,140390400
emailservice,1732915288,140210176
emailservice,1732915318,140210176
emailservice,1732915348,140210176
emailservice,1732915378,140210176
emailservice,1732915408,140222464
emailservice,1732915438,140222464
emailservice,1732915468,140222464
emailservice,1732915498,140222464
emailservice,1732915528,140210176
