pod,timestamp,value
frontend,1732916148,99545088
frontend,1732916168,99549184
frontend,1732916188,99549184
frontend,1732916208,99549184
frontend,1732916228,99549184
frontend,1732916248,99815424
frontend,1732916268,99815424
frontend,1732916288,99844096
frontend,1732916308,99844096
frontend,1732916328,99844096
frontend,1732916348,111763456
frontend,1732916368,111763456
frontend,1732916388,111763456
frontend,1732916408,112218112
frontend,1732916428,112218112
frontend,1732916448,112218112
frontend,1732916468,111738880
frontend,1732916488,111738880
frontend,1732916508,111738880
frontend,1732916528,113057792
frontend,1732916548,113057792
frontend,1732916568,113057792
frontend,1732916588,112840704
frontend,1732916608,112840704
frontend,1732916628,112840704
frontend,1732916648,112988160
frontend,1732916668,112988160
frontend,1732916688,112988160
frontend,1732916708,113074176
frontend,1732916728,113074176
frontend,1732916748,113074176
frontend,1732916768,113356800
frontend,1732916788,113356800
frontend,1732916808,113356800
frontend,1732916828,112623616
frontend,1732916848,112623616
frontend,1732916868,112623616
frontend,1732916888,112676864
frontend,1732916908,112676864
frontend,1732916928,112676864
frontend,1732916948,113262592
frontend,1732916968,113262592
frontend,1732916988,113262592
frontend,1732917008,112721920
frontend,1732917028,112721920
frontend,1732917048,112721920
frontend,1732917068,112717824
frontend,1732917088,112717824
frontend,1732917108,112717824
frontend,1732917128,111558656
frontend,1732917148,111558656
frontend,1732917168,111558656
frontend,1732917188,111251456
frontend,1732917208,111251456
frontend,1732917228,111251456
frontend,1732917248,111251456
frontend,1732917268,111575040
frontend,1732917288,111575040
frontend,1732917308,111689728
frontend,1732917328,111689728
frontend,1732917348,111689728
frontend,1732917368,111992832
frontend,1732917388,111992832
frontend,1732917408,111992832
frontend,1732917428,111992832
frontend,1732917448,111931392
frontend,1732917468,111931392
frontend,1732917488,112222208
frontend,1732917508,112222208
frontend,1732917528,112222208
frontend,1732917548,112922624
frontend,1732917568,112922624
frontend,1732917588,112922624
frontend,1732917608,112607232
frontend,1732917628,112607232
frontend,1732917648,112607232
frontend,1732917668,112189440
frontend,1732917688,112189440
frontend,1732917708,112189440
frontend,1732917728,111906816
frontend,1732917748,111906816
frontend,1732917768,111906816
frontend,1732917788,111906816
frontend,1732917808,111738880
frontend,1732917828,111738880
frontend,1732917848,111763456
frontend,1732917868,111763456
frontend,1732917888,111763456
frontend,1732917908,111763456
frontend,1732917928,111603712
frontend,1732917948,111603712
frontend,1732917968,111947776
frontend,1732917988,111947776
frontend,1732918008,111947776
frontend,1732918028,112050176
frontend,1732918048,112050176
frontend,1732918068,112050176
frontend,1732918088,111591424
frontend,1732918108,111591424
frontend,1732918128,111591424
frontend,1732918148,111800320
frontend,1732918168,111800320
frontend,1732918188,111800320
frontend,1732918208,111771648
frontend,1732918228,111771648
frontend,1732918248,111771648
frontend,1732918268,111923200
frontend,1732918288,111923200
frontend,1732918308,111923200
frontend,1732918328,111562752
frontend,1732918348,111562752
frontend,1732918368,111562752
frontend,1732918388,111562752
frontend,1732918408,111386624
frontend,1732918428,111386624
frontend,1732918448,111431680
frontend,1732918468,111431680
frontend,1732918488,111431680
frontend,1732918508,111230976
frontend,1732918528,111230976
frontend,1732918548,111230976
frontend,1732918568,111370240
frontend,1732918588,111370240
frontend,1732918608,111370240
frontend,1732918628,111685632
frontend,1732918648,111685632
frontend,1732918668,111685632
frontend,1732918688,111263744
frontend,1732918708,111263744
frontend,1732918728,111263744
frontend,1732918748,111235072
frontend,1732918768,111235072
frontend,1732918788,111235072
frontend,1732918808,111550464
frontend,1732918828,111550464
frontend,1732918848,111550464
frontend,1732918868,111550464
frontend,1732918888,111415296
frontend,1732918908,111415296
frontend,1732918928,111771648
frontend,1732918948,111771648
frontend,1732918968,111771648
frontend,1732918988,115171328
frontend,1732919008,115171328
frontend,1732919028,115171328
frontend,1732919048,115453952
frontend,1732919068,115453952
frontend,1732919088,115453952
frontend,1732919108,114147328
frontend,1732919128,114147328
frontend,1732919148,114147328
frontend,1732919168,114139136
frontend,1732919188,114139136
frontend,1732919208,114139136
frontend,1732919228,114229248
frontend,1732919248,114229248
frontend,1732919268,114229248
frontend,1732919288,114102272
frontend,1732919308,114102272
frontend,1732919328,114102272
frontend,1732919348,113799168
frontend,1732919368,113799168
frontend,1732919388,113799168
frontend,1732919408,113799168
frontend,1732919428,113799168
frontend,1732919448,113799168
frontend,1732919468,113995776
frontend,1732919488,113995776
frontend,1732919508,113995776
frontend,1732919528,113672192
frontend,1732919548,113672192
frontend,1732919568,113672192
frontend,1732919588,113795072
frontend,1732919608,113795072
frontend,1732919628,113795072
frontend,1732919648,113639424
frontend,1732919668,113639424
frontend,1732919688,113639424
frontend,1732919708,114040832
frontend,1732919728,114040832
frontend,1732919748,114040832
frontend,1732919768,113614848
frontend,1732919788,113614848
frontend,1732919808,113614848
frontend,1732919828,113754112
frontend,1732919848,113754112
frontend,1732919868,113754112
frontend,1732919888,113405952
frontend,1732919908,113405952
frontend,1732919928,113405952
frontend,1732919948,113262592
frontend,1732919968,113262592
frontend,1732919988,113262592
frontend,1732920008,112730112
frontend,1732920028,112730112
frontend,1732920048,112730112
frontend,1732920068,112562176
frontend,1732920088,112562176
frontend,1732920108,112562176
frontend,1732920128,112435200
frontend,1732920148,112435200
frontend,1732920168,112435200
frontend,1732920188,112787456
frontend,1732920208,112787456
frontend,1732920228,112787456
frontend,1732920248,112537600
frontend,1732920268,112537600
frontend,1732920288,112537600
frontend,1732920308,112533504
frontend,1732920328,112533504
frontend,1732920348,112533504
frontend,1732920368,112357376
frontend,1732920388,112357376
frontend,1732920408,112357376
frontend,1732920428,112476160
frontend,1732920448,112476160
frontend,1732920468,112476160
frontend,1732920488,112476160
frontend,1732920508,113717248
frontend,1732920528,113717248
frontend,1732920548,113541120
frontend,1732920568,113541120
frontend,1732920588,113541120
frontend,1732920608,113418240
frontend,1732920628,113418240
frontend,1732920648,113418240
frontend,1732920668,113766400
frontend,1732920688,113766400
frontend,1732920708,113766400
frontend,1732920728,113766400
frontend,1732920748,112373760
frontend,1732920768,112373760
frontend,1732920788,113909760
frontend,1732920808,113909760
frontend,1732920828,113909760
frontend,1732920848,117096448
frontend,1732920868,117096448
frontend,1732920888,117096448
frontend,1732920908,117170176
frontend,1732920928,117170176
frontend,1732920948,117170176
frontend,1732920968,115789824
frontend,1732920988,115789824
frontend,1732921008,115789824
frontend,1732921028,115789824
frontend,1732921048,115290112
frontend,1732921068,115290112
frontend,1732921088,115523584
frontend,1732921108,115523584
frontend,1732921128,115523584
frontend,1732921148,115425280
frontend,1732921168,115425280
frontend,1732921188,115425280
frontend,1732921208,115159040
frontend,1732921228,115159040
frontend,1732921248,115159040
frontend,1732921268,115077120
frontend,1732921288,115077120
frontend,1732921308,115077120
frontend,1732921328,115220480
frontend,1732921348,115220480
frontend,1732921368,115220480
frontend,1732921388,115019776
frontend,1732921408,115019776
frontend,1732921428,115019776
frontend,1732921448,115277824
frontend,1732921468,115277824
frontend,1732921488,115277824
frontend,1732921508,115277824
frontend,1732921528,115077120
frontend,1732921548,115077120
frontend,1732921568,114917376
frontend,1732921588,114917376
frontend,1732921608,114917376
frontend,1732921628,114601984
frontend,1732921648,114601984
frontend,1732921668,114601984
frontend,1732921688,115154944
frontend,1732921708,115154944
frontend,1732921728,115154944
frontend,1732921748,114966528
frontend,1732921768,114966528
frontend,1732921788,114966528
frontend,1732921808,114630656
frontend,1732921828,114630656
frontend,1732921848,114630656
frontend,1732921868,114679808
frontend,1732921888,114679808
frontend,1732921908,114679808
frontend,1732921928,115085312
frontend,1732921948,115085312
frontend,1732921968,115085312
frontend,1732921988,115167232
frontend,1732922008,115167232
frontend,1732922028,115167232
frontend,1732922048,115417088
frontend,1732922068,115417088
frontend,1732922088,115417088
frontend,1732922108,114716672
frontend,1732922128,114716672
frontend,1732922148,114716672
frontend,1732922168,115388416
frontend,1732922188,115388416
frontend,1732922208,115388416
frontend,1732922228,115011584
frontend,1732922248,115011584
frontend,1732922268,115011584
frontend,1732922288,115408896
frontend,1732922308,115408896
frontend,1732922328,115408896
frontend,1732922348,116097024
frontend,1732922368,116097024
frontend,1732922388,116097024
frontend,1732922408,115830784
frontend,1732922428,115830784
frontend,1732922448,115830784
frontend,1732922468,116613120
frontend,1732922488,116613120
frontend,1732922508,116613120
frontend,1732922528,116158464
frontend,1732922548,116158464
frontend,1732922568,116158464
frontend,1732922588,115302400
frontend,1732922608,115302400
frontend,1732922628,115302400
frontend,1732922648,114720768
frontend,1732922668,114720768
frontend,1732922688,114720768
frontend,1732922708,115982336
frontend,1732922728,115982336
frontend,1732922748,115982336
frontend,1732922768,116199424
frontend,1732922788,116199424
frontend,1732922808,116199424
frontend,1732922828,116781056
frontend,1732922848,116781056
frontend,1732922868,116781056
frontend,1732922888,116781056
frontend,1732922908,116871168
frontend,1732922928,116871168
frontend,1732922948,116871168
frontend,1732922968,116871168
frontend,1732922988,116871168
frontend,1732923008,116871168
frontend,1732923028,116871168
frontend,1732923048,116871168
frontend,1732923068,116871168
frontend,1732923088,116871168
frontend,1732923108,116871168
frontend,1732923128,116871168
frontend,1732923148,116871168
frontend,1732923168,116871168
frontend,1732923188,116871168
recommendationservice,1732913908,154927104
recommendationservice,1732913928,154927104
recommendationservice,1732913948,154931200
recommendationservice,1732913968,154931200
recommendationservice,1732913988,154931200
recommendationservice,1732914008,154935296
recommendationservice,1732914028,154935296
recommendationservice,1732914048,154935296
recommendationservice,1732914068,154939392
recommendationservice,1732914088,154939392
recommendationservice,1732914108,154939392
recommendationservice,1732914128,154943488
recommendationservice,1732914148,154943488
recommendationservice,1732914168,154943488
recommendationservice,1732914188,154943488
recommendationservice,1732914208,154939392
recommendationservice,1732914228,154939392
recommendationservice,1732914248,154939392
recommendationservice,1732914268,154947584
recommendationservice,1732914288,154947584
recommendationservice,1732914308,154939392
recommendationservice,1732914328,154939392
recommendationservice,1732914348,154939392
recommendationservice,1732914368,154943488
recommendationservice,1732914388,154943488
recommendationservice,1732914408,154943488
recommendationservice,1732914428,154943488
recommendationservice,1732914448,154943488
recommendationservice,1732914468,154943488
recommendationservice,1732914488,155103232
recommendationservice,1732914508,155103232
recommendationservice,1732914528,155103232
recommendationservice,1732914548,157794304
recommendationservice,1732914568,157794304
recommendationservice,1732914588,157794304
recommendationservice,1732914608,157646848
recommendationservice,1732914628,157646848
recommendationservice,1732914648,157646848
recommendationservice,1732914668,158035968
recommendationservice,1732914688,158035968
recommendationservice,1732914708,158035968
recommendationservice,1732914728,157544448
recommendationservice,1732914748,157544448
recommendationservice,1732914768,157544448
recommendationservice,1732914788,158085120
recommendationservice,1732914808,158085120
recommendationservice,1732914828,158085120
recommendationservice,1732914848,157769728
recommendationservice,1732914868,157769728
recommendationservice,1732914888,157769728
recommendationservice,1732914908,157945856
recommendationservice,1732914928,157945856
recommendationservice,1732914948,157945856
recommendationservice,1732914968,157990912
recommendationservice,1732914988,157990912
