pod,timestamp,value
frontend,1732921063,177.270534
frontend,1732921068,177.270534
frontend,1732921073,177.270534
frontend,1732921078,177.270534
frontend,1732921083,179.967275
frontend,1732921088,179.967275
frontend,1732921093,179.967275
frontend,1732921098,179.967275
frontend,1732921103,179.967275
frontend,1732921108,179.967275
frontend,1732921113,179.967275
frontend,1732921118,179.967275
frontend,1732921123,179.967275
frontend,1732921128,179.967275
frontend,1732921133,179.967275
frontend,1732921138,179.967275
frontend,1732921143,179.967275
frontend,1732921148,182.879357
frontend,1732921153,182.879357
frontend,1732921158,182.879357
frontend,1732921163,182.879357
frontend,1732921168,182.879357
frontend,1732921173,182.879357
frontend,1732921178,182.879357
frontend,1732921183,182.879357
frontend,1732921188,182.879357
frontend,1732921193,182.879357
frontend,1732921198,182.879357
frontend,1732921203,182.879357
frontend,1732921208,184.458803
frontend,1732921213,184.458803
frontend,1732921218,184.458803
frontend,1732921223,184.458803
frontend,1732921228,184.458803
frontend,1732921233,184.458803
frontend,1732921238,184.458803
frontend,1732921243,184.458803
frontend,1732921248,184.458803
frontend,1732921253,184.458803
frontend,1732921258,184.458803
frontend,1732921263,185.568822
frontend,1732921268,185.568822
frontend,1732921273,185.568822
frontend,1732921278,185.568822
frontend,1732921283,185.568822
frontend,1732921288,185.568822
frontend,1732921293,185.568822
frontend,1732921298,185.568822
frontend,1732921303,185.568822
frontend,1732921308,185.568822
frontend,1732921313,185.568822
frontend,1732921318,185.568822
frontend,1732921323,185.568822
frontend,1732921328,187.378753
frontend,1732921333,187.378753
frontend,1732921338,187.378753
frontend,1732921343,187.378753
frontend,1732921348,187.378753
frontend,1732921353,187.378753
frontend,1732921358,187.378753
frontend,1732921363,187.378753
frontend,1732921368,187.378753
frontend,1732921373,187.378753
frontend,1732921378,187.378753
frontend,1732921383,188.789184
frontend,1732921388,188.789184
frontend,1732921393,188.789184
frontend,1732921398,188.789184
frontend,1732921403,188.789184
frontend,1732921408,188.789184
frontend,1732921413,188.789184
frontend,1732921418,188.789184
frontend,1732921423,188.789184
frontend,1732921428,188.789184
frontend,1732921433,188.789184
frontend,1732921438,188.789184
frontend,1732921443,188.789184
frontend,1732921448,188.789184
frontend,1732921453,190.549359
frontend,1732921458,190.549359
frontend,1732921463,190.549359
frontend,1732921468,190.549359
frontend,1732921473,190.549359
frontend,1732921478,190.549359
frontend,1732921483,190.549359
frontend,1732921488,190.549359
frontend,1732921493,190.549359
frontend,1732921498,190.549359
frontend,1732921503,190.549359
frontend,1732921508,190.549359
frontend,1732921513,192.114704
frontend,1732921518,192.114704
frontend,1732921523,192.114704
frontend,1732921528,192.114704
frontend,1732921533,192.114704
frontend,1732921538,192.114704
frontend,1732921543,192.114704
frontend,1732921548,192.114704
frontend,1732921553,192.114704
frontend,1732921558,192.114704
frontend,1732921563,193.14125
frontend,1732921568,193.14125
frontend,1732921573,193.14125
frontend,1732921578,193.14125
frontend,1732921583,193.14125
frontend,1732921588,193.14125
frontend,1732921593,193.14125
frontend,1732921598,193.14125
frontend,1732921603,193.14125
frontend,1732921608,193.14125
frontend,1732921613,193.14125
frontend,1732921618,193.932342
frontend,1732921623,193.932342
frontend,1732921628,193.932342
frontend,1732921633,193.932342
frontend,1732921638,193.932342
frontend,1732921643,193.932342
frontend,1732921648,193.932342
frontend,1732921653,193.932342
frontend,1732921658,193.932342
frontend,1732921663,193.932342
frontend,1732921668,193.932342
frontend,1732921673,193.932342
frontend,1732921678,193.932342
frontend,1732921683,195.096718
frontend,1732921688,195.096718
frontend,1732921693,195.096718
frontend,1732921698,195.096718
frontend,1732921703,195.096718
frontend,1732921708,195.096718
frontend,1732921713,195.096718
frontend,1732921718,195.096718
frontend,1732921723,195.096718
frontend,1732921728,195.096718
frontend,1732921733,195.096718
frontend,1732921738,195.096718
frontend,1732921743,195.096718
frontend,1732921748,197.003485
frontend,1732921753,197.003485
frontend,1732921758,197.003485
frontend,1732921763,197.003485
frontend,1732921768,197.003485
frontend,1732921773,197.003485
frontend,1732921778,197.003485
frontend,1732921783,197.003485
frontend,1732921788,197.003485
frontend,1732921793,197.003485
frontend,1732921798,197.003485
frontend,1732921803,197.003485
frontend,1732921808,198.345302
frontend,1732921813,198.345302
frontend,1732921818,198.345302
frontend,1732921823,198.345302
frontend,1732921828,198.345302
frontend,1732921833,198.345302
frontend,1732921838,198.345302
frontend,1732921843,198.345302
frontend,1732921848,198.345302
frontend,1732921853,198.345302
frontend,1732921858,198.345302
frontend,1732921863,198.345302
frontend,1732921868,199.591531
frontend,1732921873,199.591531
frontend,1732921878,199.591531
frontend,1732921883,199.591531
frontend,1732921888,199.591531
frontend,1732921893,199.591531
frontend,1732921898,199.591531
frontend,1732921903,199.591531
frontend,1732921908,199.591531
frontend,1732921913,199.591531
frontend,1732921918,200.418116
frontend,1732921923,200.418116
frontend,1732921928,200.418116
frontend,1732921933,200.418116
frontend,1732921938,200.418116
frontend,1732921943,200.418116
frontend,1732921948,200.418116
frontend,1732921953,200.418116
frontend,1732921958,200.418116
frontend,1732921963,200.418116
frontend,1732921968,200.418116
frontend,1732921973,200.418116
frontend,1732921978,200.418116
frontend,1732921983,200.418116
frontend,1732921988,200.418116
frontend,1732921993,200.897971
frontend,1732921998,200.897971
frontend,1732922003,200.897971
frontend,1732922008,200.897971
frontend,1732922013,200.897971
frontend,1732922018,200.897971
frontend,1732922023,200.897971
frontend,1732922028,200.897971
frontend,1732922033,200.897971
frontend,1732922038,201.196239
frontend,1732922043,201.196239
frontend,1732922048,201.196239
frontend,1732922053,201.196239
frontend,1732922058,201.196239
frontend,1732922063,201.196239
frontend,1732922068,201.196239
frontend,1732922073,201.196239
frontend,1732922078,201.196239
frontend,1732922083,201.196239
frontend,1732922088,201.196239
frontend,1732922093,201.196239
frontend,1732922098,201.196239
frontend,1732922103,201.196239
frontend,1732922108,201.196239
frontend,1732922113,202.479267
frontend,1732922118,202.479267
frontend,1732922123,202.479267
frontend,1732922128,202.479267
frontend,1732922133,202.479267
frontend,1732922138,202.479267
frontend,1732922143,202.479267
frontend,1732922148,202.479267
frontend,1732922153,202.479267
frontend,1732922158,202.479267
frontend,1732922163,203.827508
frontend,1732922168,203.827508
frontend,1732922173,203.827508
frontend,1732922178,203.827508
frontend,1732922183,203.827508
frontend,1732922188,203.827508
frontend,1732922193,203.827508
frontend,1732922198,203.827508
frontend,1732922203,203.827508
frontend,1732922208,203.827508
frontend,1732922213,203.827508
frontend,1732922218,203.827508
frontend,1732922223,205.355557
frontend,1732922228,205.355557
frontend,1732922233,205.355557
frontend,1732922238,205.355557
frontend,1732922243,205.355557
frontend,1732922248,205.355557
frontend,1732922253,205.355557
frontend,1732922258,205.355557
frontend,1732922263,205.355557
frontend,1732922268,205.355557
frontend,1732922273,205.355557
frontend,1732922278,205.355557
frontend,1732922283,205.355557
frontend,1732922288,205.355557
frontend,1732922293,205.355557
frontend,1732922298,205.355557
frontend,1732922303,205.355557
frontend,1732922308,205.355557
frontend,1732922313,205.355557
frontend,1732922318,205.355557
frontend,1732922323,205.355557
frontend,1732922328,205.355557
frontend,1732922333,205.355557
frontend,1732922338,205.355557
frontend,1732922343,205.355557
frontend,1732922348,205.355557
frontend,1732922353,205.355557
frontend,1732922358,205.355557
frontend,1732922363,205.355557
frontend,1732922368,205.355557
frontend,1732922373,205.355557
frontend,1732922378,205.355557
frontend,1732922383,205.355557
frontend,1732922388,205.355557
frontend,1732922393,205.355557
frontend,1732922398,205.355557
frontend,1732922403,205.355557
frontend,1732922408,205.355557
frontend,1732922413,205.355557
frontend,1732922418,205.355557
frontend,1732922423,205.355557
frontend,1732922428,205.355557
frontend,1732922433,205.355557
frontend,1732922438,205.355557
frontend,1732922443,205.355557
frontend,1732922448,205.355557
frontend,1732922453,205.355557
frontend,1732922458,205.355557
frontend,1732922463,205.355557
frontend,1732922468,205.355557
frontend,1732922473,205.355557
frontend,1732922478,205.355557
frontend,1732922483,205.355557
frontend,1732922488,205.355557
frontend,1732922493,205.355557
frontend,1732922498,205.355557
frontend,1732922503,205.355557
frontend,1732922508,205.355557
frontend,1732922513,205.355557
frontend,1732922518,205.355557
frontend,1732914543,1.198504
frontend,1732914548,1.198504
frontend,1732914553,1.198504
frontend,1732914558,1.198504
frontend,1732914563,1.198504
frontend,1732914568,1.198504
frontend,1732914573,1.198504
frontend,1732914578,1.198504
frontend,1732914583,1.198504
frontend,1732914588,1.198504
frontend,1732914593,1.198504
frontend,1732914598,1.198504
frontend,1732914603,1.198504
frontend,1732914608,4.867549
frontend,1732914613,4.867549
frontend,1732914618,4.867549
frontend,1732914623,4.867549
frontend,1732914628,4.867549
frontend,1732914633,4.867549
frontend,1732914638,4.867549
frontend,1732914643,4.867549
frontend,1732914648,4.867549
frontend,1732914653,4.867549
frontend,1732914658,8.383514
frontend,1732914663,8.383514
frontend,1732914668,8.383514
frontend,1732914673,8.383514
frontend,1732914678,8.383514
frontend,1732914683,8.383514
frontend,1732914688,8.383514
frontend,1732914693,8.383514
frontend,1732914698,8.383514
frontend,1732914703,8.383514
frontend,1732914708,8.383514
frontend,1732914713,8.383514
frontend,1732914718,8.383514
frontend,1732914723,13.503759
frontend,1732914728,13.503759
frontend,1732914733,13.503759
frontend,1732914738,13.503759
frontend,1732914743,13.503759
frontend,1732914748,13.503759
frontend,1732914753,13.503759
frontend,1732914758,13.503759
frontend,1732914763,13.503759
frontend,1732914768,13.503759
frontend,1732914773,13.503759
frontend,1732914778,13.503759
frontend,1732914783,17.068646
frontend,1732914788,17.068646
frontend,1732914793,17.068646
frontend,1732914798,17.068646
frontend,1732914803,17.068646
frontend,1732914808,17.068646
frontend,1732914813,17.068646
frontend,1732914818,17.068646
frontend,1732914823,17.068646
frontend,1732914828,17.068646
frontend,1732914833,17.068646
frontend,1732914838,19.472014
frontend,1732914843,19.472014
frontend,1732914848,19.472014
frontend,1732914853,19.472014
frontend,1732914858,19.472014
frontend,1732914863,19.472014
frontend,1732914868,19.472014
frontend,1732914873,19.472014
frontend,1732914878,19.472014
frontend,1732914883,19.472014
frontend,1732914888,19.472014
frontend,1732914893,19.472014
frontend,1732914898,19.472014
frontend,1732914903,19.472014
frontend,1732914908,19.472014
frontend,1732914913,22.691383
frontend,1732914918,22.691383
frontend,1732914923,22.691383
frontend,1732914928,22.691383
frontend,1732914933,22.691383
frontend,1732914938,22.691383
frontend,1732914943,22.691383
frontend,1732914948,22.691383
frontend,1732914953,22.691383
frontend,1732914958,25.557872
frontend,1732914963,25.557872
frontend,1732914968,25.557872
frontend,1732914973,25.557872
frontend,1732914978,25.557872
frontend,1732914983,25.557872
frontend,1732914988,25.557872
frontend,1732914993,25.557872
frontend,1732914998,25.557872
frontend,1732915003,25.557872
frontend,1732915008,25.557872
frontend,1732915013,25.557872
frontend,1732915018,25.557872
frontend,1732915023,30.879013
frontend,1732915028,30.879013
frontend,1732915033,30.879013
frontend,1732915038,30.879013
frontend,1732915043,30.879013
frontend,1732915048,30.879013
frontend,1732915053,30.879013
frontend,1732915058,30.879013
frontend,1732915063,30.879013
frontend,1732915068,30.879013
frontend,1732915073,30.879013
frontend,1732915078,30.879013
frontend,1732915083,30.879013
frontend,1732915088,30.879013
frontend,1732915093,34.39386
frontend,1732915098,34.39386
frontend,1732915103,34.39386
frontend,1732915108,34.39386
frontend,1732915113,34.39386
frontend,1732915118,34.39386
frontend,1732915123,34.39386
frontend,1732915128,34.39386
frontend,1732915133,34.39386
frontend,1732915138,34.39386
frontend,1732915143,37.127009
frontend,1732915148,37.127009
frontend,1732915153,37.127009
frontend,1732915158,37.127009
frontend,1732915163,37.127009
frontend,1732915168,37.127009
frontend,1732915173,37.127009
frontend,1732915178,37.127009
frontend,1732915183,37.127009
frontend,1732915188,37.127009
frontend,1732915193,37.127009
frontend,1732915198,40.361829
frontend,1732915203,40.361829
frontend,1732915208,40.361829
frontend,1732915213,40.361829
frontend,1732915218,40.361829
frontend,1732915223,40.361829
frontend,1732915228,40.361829
frontend,1732915233,40.361829
frontend,1732915238,40.361829
frontend,1732915243,40.361829
frontend,1732915248,40.361829
frontend,1732915253,40.361829
frontend,1732915258,40.361829
frontend,1732915263,40.361829
frontend,1732915268,44.396547
frontend,1732915273,44.396547
frontend,1732915278,44.396547
frontend,1732915283,44.396547
frontend,1732915288,44.396547
frontend,1732915293,44.396547
frontend,1732915298,44.396547
frontend,1732915303,44.396547
frontend,1732915308,44.396547
frontend,1732915313,47.432033
frontend,1732915318,47.432033
frontend,1732915323,47.432033
frontend,1732915328,47.432033
frontend,1732915333,47.432033
frontend,1732915338,47.432033
frontend,1732915343,47.432033
frontend,1732915348,47.432033
frontend,1732915353,47.432033
frontend,1732915358,47.432033
frontend,1732915363,47.432033
frontend,1732915368,47.432033
frontend,1732915373,47.432033
frontend,1732915378,47.432033
frontend,1732915383,50.571779
frontend,1732915388,50.571779
frontend,1732915393,50.571779
frontend,1732915398,50.571779
frontend,1732915403,50.571779
frontend,1732915408,50.571779
frontend,1732915413,50.571779
frontend,1732915418,50.571779
frontend,1732915423,50.571779
frontend,1732915428,50.571779
frontend,1732915433,50.571779
frontend,1732915438,50.571779
frontend,1732915443,53.717675
frontend,1732915448,53.717675
frontend,1732915453,53.717675
frontend,1732915458,53.717675
frontend,1732915463,53.717675
frontend,1732915468,53.717675
frontend,1732915473,53.717675
frontend,1732915478,53.717675
frontend,1732915483,53.717675
frontend,1732915488,53.717675
frontend,1732915493,53.717675
frontend,1732915498,53.717675
frontend,1732915503,53.717675
frontend,1732915508,53.717675
frontend,1732915513,59.079452
frontend,1732915518,59.079452
frontend,1732915523,59.079452
frontend,1732915528,59.079452
frontend,1732915533,59.079452
frontend,1732915538,59.079452
frontend,1732915543,59.079452
frontend,1732915548,59.079452
frontend,1732915553,59.079452
frontend,1732915558,59.079452
frontend,1732915563,59.079452
frontend,1732915568,62.949618
frontend,1732915573,62.949618
frontend,1732915578,62.949618
frontend,1732915583,62.949618
frontend,1732915588,62.949618
frontend,1732915593,62.949618
frontend,1732915598,62.949618
frontend,1732915603,62.949618
frontend,1732915608,62.949618
frontend,1732915613,62.949618
frontend,1732915618,62.949618
frontend,1732915623,66.435295
frontend,1732915628,66.435295
frontend,1732915633,66.435295
frontend,1732915638,66.435295
frontend,1732915643,66.435295
frontend,1732915648,66.435295
frontend,1732915653,66.435295
frontend,1732915658,66.435295
frontend,1732915663,66.435295
frontend,1732915668,66.435295
frontend,1732915673,66.435295
frontend,1732915678,67.536791
frontend,1732915683,67.536791
frontend,1732915688,67.536791
frontend,1732915693,67.536791
frontend,1732915698,67.536791
frontend,1732915703,67.536791
frontend,1732915708,67.536791
frontend,1732915713,67.536791
frontend,1732915718,67.536791
frontend,1732915723,67.536791
frontend,1732915728,67.536791
frontend,1732915733,67.536791
frontend,1732915738,69.77798
frontend,1732915743,69.77798
frontend,1732915748,69.77798
frontend,1732915753,69.77798
frontend,1732915758,69.77798
frontend,1732915763,69.77798
frontend,1732915768,69.77798
frontend,1732915773,69.77798
frontend,1732915778,69.77798
frontend,1732915783,69.77798
frontend,1732915788,69.77798
frontend,1732915793,69.77798
frontend,1732915798,69.77798
frontend,1732915803,74.615694
frontend,1732915808,74.615694
frontend,1732915813,74.615694
frontend,1732915818,74.615694
frontend,1732915823,74.615694
frontend,1732915828,74.615694
frontend,1732915833,74.615694
frontend,1732915838,74.615694
frontend,1732915843,74.615694
frontend,1732915848,74.615694
frontend,1732915853,74.615694
frontend,1732915858,75.543465
frontend,1732915863,75.543465
frontend,1732915868,75.543465
frontend,1732915873,75.543465
frontend,1732915878,75.543465
frontend,1732915883,75.543465
frontend,1732915888,75.543465
frontend,1732915893,75.543465
frontend,1732915898,75.543465
frontend,1732915903,75.543465
frontend,1732915908,75.543465
frontend,1732915913,75.543465
frontend,1732915918,75.543465
frontend,1732915923,75.543465
frontend,1732915928,76.225914
frontend,1732915933,76.225914
frontend,1732915938,76.225914
frontend,1732915943,76.225914
frontend,1732915948,76.225914
frontend,1732915953,76.225914
frontend,1732915958,76.225914
frontend,1732915963,76.225914
frontend,1732915968,76.225914
frontend,1732915973,76.225914
frontend,1732915978,76.641033
frontend,1732915983,76.641033
frontend,1732915988,76.641033
frontend,1732915993,76.641033
frontend,1732915998,76.641033
frontend,1732916003,76.641033
frontend,1732916008,76.641033
frontend,1732916013,76.641033
frontend,1732916018,76.641033
frontend,1732916023,76.641033
frontend,1732916028,76.641033
frontend,1732916033,76.641033
frontend,1732916038,76.641033
frontend,1732916043,76.641033
frontend,1732916048,77.111732
frontend,1732916053,77.111732
frontend,1732916058,77.111732
frontend,1732916063,77.111732
frontend,1732916068,77.111732
frontend,1732916073,77.111732
frontend,1732916078,77.111732
frontend,1732916083,77.111732
frontend,1732916088,77.111732
frontend,1732916093,77.111732
frontend,1732916098,77.111732
frontend,1732916103,77.537332
frontend,1732916108,77.537332
frontend,1732916113,77.537332
frontend,1732916118,77.537332
frontend,1732916123,77.537332
frontend,1732916128,77.537332
frontend,1732916133,77.537332
frontend,1732916138,77.537332
frontend,1732916143,77.537332
frontend,1732916148,77.537332
frontend,1732916153,77.537332
frontend,1732916158,77.537332
frontend,1732916163,77.537332
frontend,1732916168,78.037621
frontend,1732916173,78.037621
frontend,1732916178,78.037621
frontend,1732916183,78.037621
frontend,1732916188,78.037621
frontend,1732916193,78.037621
frontend,1732916198,78.037621
frontend,1732916203,78.037621
frontend,1732916208,78.037621
frontend,1732916213,78.037621
frontend,1732916218,78.037621
frontend,1732916223,78.037621
frontend,1732916228,78.037621
frontend,1732916233,78.037621
frontend,1732916238,78.037621
frontend,1732916243,78.037621
frontend,1732916248,78.037621
frontend,1732916253,78.037621
frontend,1732916258,78.037621
frontend,1732916263,78.037621
frontend,1732916268,78.037621
frontend,1732916273,78.037621
frontend,1732916278,78.037621
frontend,1732916283,78.037621
frontend,1732916288,78.037621
frontend,1732916293,78.037621
frontend,1732916298,78.037621
frontend,1732916303,78.037621
frontend,1732916308,78.037621
frontend,1732916313,78.037621
frontend,1732916318,78.037621
frontend,1732916323,78.037621
frontend,1732916328,78.037621
frontend,1732916333,78.037621
frontend,1732916338,78.037621
frontend,1732916343,78.037621
frontend,1732916348,78.037621
frontend,1732916353,78.037621
frontend,1732916358,78.037621
frontend,1732916363,78.037621
frontend,1732916368,78.037621
frontend,1732916373,78.037621
frontend,1732916378,78.037621
frontend,1732916383,78.037621
frontend,1732916388,78.037621
frontend,1732916393,78.037621
frontend,1732916398,78.037621
frontend,1732916403,78.037621
frontend,1732916408,78.037621
frontend,1732916413,78.037621
frontend,1732916418,78.037621
frontend,1732916423,78.037621
frontend,1732916428,78.037621
frontend,1732916433,78.037621
frontend,1732916438,78.037621
frontend,1732916443,78.037621
frontend,1732916448,78.037621
frontend,1732916453,78.037621
frontend,1732916458,78.037621
frontend,1732916463,78.037621
frontend,1732914543,1.867014
frontend,1732914548,1.867014
frontend,1732914553,1.867014
frontend,1732914558,1.867014
frontend,1732914563,1.867014
frontend,1732914568,1.867014
frontend,1732914573,1.867014
frontend,1732914578,1.867014
frontend,1732914583,1.867014
frontend,1732914588,1.867014
frontend,1732914593,1.867014
frontend,1732914598,1.867014
frontend,1732914603,1.867014
frontend,1732914608,6.501883
frontend,1732914613,6.501883
frontend,1732914618,6.501883
frontend,1732914623,6.501883
frontend,1732914628,6.501883
frontend,1732914633,6.501883
frontend,1732914638,6.501883
frontend,1732914643,6.501883
frontend,1732914648,6.501883
frontend,1732914653,6.501883
frontend,1732914658,9.239711
frontend,1732914663,9.239711
frontend,1732914668,9.239711
frontend,1732914673,9.239711
frontend,1732914678,9.239711
frontend,1732914683,9.239711
frontend,1732914688,9.239711
frontend,1732914693,9.239711
frontend,1732914698,9.239711
frontend,1732914703,9.239711
frontend,1732914708,9.239711
frontend,1732914713,9.239711
frontend,1732914718,9.239711
frontend,1732914723,9.239711
frontend,1732914728,12.754896
frontend,1732914733,12.754896
frontend,1732914738,12.754896
frontend,1732914743,12.754896
frontend,1732914748,12.754896
frontend,1732914753,12.754896
frontend,1732914758,12.754896
frontend,1732914763,12.754896
frontend,1732914768,12.754896
frontend,1732914773,12.754896
frontend,1732914778,15.08169
frontend,1732914783,15.08169
frontend,1732914788,15.08169
frontend,1732914793,15.08169
frontend,1732914798,15.08169
frontend,1732914803,15.08169
frontend,1732914808,15.08169
frontend,1732914813,15.08169
frontend,1732914818,15.08169
frontend,1732914823,15.08169
frontend,1732914828,15.08169
frontend,1732914833,15.08169
frontend,1732914838,15.08169
frontend,1732914843,17.641048
frontend,1732914848,17.641048
frontend,1732914853,17.641048
frontend,1732914858,17.641048
frontend,1732914863,17.641048
frontend,1732914868,17.641048
frontend,1732914873,17.641048
frontend,1732914878,17.641048
frontend,1732914883,17.641048
frontend,1732914888,17.641048
frontend,1732914893,17.641048
frontend,1732914898,17.641048
frontend,1732914903,17.641048
frontend,1732914908,20.479654
frontend,1732914913,20.479654
frontend,1732914918,20.479654
frontend,1732914923,20.479654
frontend,1732914928,20.479654
frontend,1732914933,20.479654
frontend,1732914938,20.479654
frontend,1732914943,20.479654
frontend,1732914948,20.479654
frontend,1732914953,20.479654
frontend,1732914958,22.623782
frontend,1732914963,22.623782
frontend,1732914968,22.623782
frontend,1732914973,22.623782
frontend,1732914978,22.623782
frontend,1732914983,22.623782
frontend,1732914988,22.623782
frontend,1732914993,22.623782
frontend,1732914998,22.623782
frontend,1732915003,22.623782
frontend,1732915008,22.623782
frontend,1732915013,22.623782
frontend,1732915018,26.028396
frontend,1732915023,26.028396
frontend,1732915028,26.028396
frontend,1732915033,26.028396
frontend,1732915038,26.028396
frontend,1732915043,26.028396
frontend,1732915048,26.028396
frontend,1732915053,26.028396
frontend,1732915058,26.028396
frontend,1732915063,26.028396
frontend,1732915068,26.028396
frontend,1732915073,26.028396
frontend,1732915078,26.028396
frontend,1732915083,30.044564
frontend,1732915088,30.044564
frontend,1732915093,30.044564
frontend,1732915098,30.044564
frontend,1732915103,30.044564
frontend,1732915108,30.044564
frontend,1732915113,30.044564
frontend,1732915118,30.044564
frontend,1732915123,30.044564
frontend,1732915128,30.044564
frontend,1732915133,30.044564
frontend,1732915138,30.044564
frontend,1732915143,34.32528
frontend,1732915148,34.32528
frontend,1732915153,34.32528
frontend,1732915158,34.32528
frontend,1732915163,34.32528
frontend,1732915168,34.32528
frontend,1732915173,34.32528
frontend,1732915178,34.32528
frontend,1732915183,34.32528
frontend,1732915188,34.32528
frontend,1732915193,34.32528
frontend,1732915198,38.197359
frontend,1732915203,38.197359
frontend,1732915208,38.197359
frontend,1732915213,38.197359
frontend,1732915218,38.197359
frontend,1732915223,38.197359
frontend,1732915228,38.197359
frontend,1732915233,38.197359
frontend,1732915238,38.197359
frontend,1732915243,38.197359
frontend,1732915248,38.197359
frontend,1732915253,38.197359
frontend,1732915258,42.243581
frontend,1732915263,42.243581
frontend,1732915268,42.243581
frontend,1732915273,42.243581
frontend,1732915278,42.243581
frontend,1732915283,42.243581
frontend,1732915288,42.243581
frontend,1732915293,42.243581
frontend,1732915298,42.243581
frontend,1732915303,42.243581
frontend,1732915308,42.243581
frontend,1732915313,42.243581
frontend,1732915318,42.243581
frontend,1732915323,46.184493
frontend,1732915328,46.184493
frontend,1732915333,46.184493
frontend,1732915338,46.184493
frontend,1732915343,46.184493
frontend,1732915348,46.184493
frontend,1732915353,46.184493
frontend,1732915358,46.184493
frontend,1732915363,46.184493
frontend,1732915368,46.184493
frontend,1732915373,46.184493
frontend,1732915378,46.184493
frontend,1732915383,49.888592
frontend,1732915388,49.888592
frontend,1732915393,49.888592
frontend,1732915398,49.888592
frontend,1732915403,49.888592
frontend,1732915408,49.888592
frontend,1732915413,49.888592
frontend,1732915418,49.888592
frontend,1732915423,49.888592
frontend,1732915428,49.888592
frontend,1732915433,49.888592
frontend,1732915438,49.888592
frontend,1732915443,49.888592
frontend,1732915448,49.888592
frontend,1732915453,54.384711
frontend,1732915458,54.384711
frontend,1732915463,54.384711
frontend,1732915468,54.384711
frontend,1732915473,54.384711
frontend,1732915478,54.384711
frontend,1732915483,54.384711
frontend,1732915488,54.384711
frontend,1732915493,54.384711
frontend,1732915498,54.384711
frontend,1732915503,54.384711
frontend,1732915508,58.613793
frontend,1732915513,58.613793
frontend,1732915518,58.613793
frontend,1732915523,58.613793
frontend,1732915528,58.613793
frontend,1732915533,58.613793
frontend,1732915538,58.613793
frontend,1732915543,58.613793
frontend,1732915548,58.613793
frontend,1732915553,58.613793
frontend,1732915558,58.613793
frontend,1732915563,58.613793
frontend,1732915568,61.452254
frontend,1732915573,61.452254
frontend,1732915578,61.452254
frontend,1732915583,61.452254
frontend,1732915588,61.452254
frontend,1732915593,61.452254
frontend,1732915598,61.452254
frontend,1732915603,61.452254
frontend,1732915608,61.452254
frontend,1732915613,61.452254
frontend,1732915618,61.452254
frontend,1732915623,65.61254
frontend,1732915628,65.61254
frontend,1732915633,65.61254
frontend,1732915638,65.61254
frontend,1732915643,65.61254
frontend,1732915648,65.61254
frontend,1732915653,65.61254
frontend,1732915658,65.61254
frontend,1732915663,65.61254
frontend,1732915668,65.61254
frontend,1732915673,65.61254
frontend,1732915678,67.078398
frontend,1732915683,67.078398
frontend,1732915688,67.078398
frontend,1732915693,67.078398
frontend,1732915698,67.078398
frontend,1732915703,67.078398
frontend,1732915708,67.078398
frontend,1732915713,67.078398
frontend,1732915718,67.078398
frontend,1732915723,67.078398
frontend,1732915728,67.078398
frontend,1732915733,67.078398
frontend,1732915738,67.078398
frontend,1732915743,70.312873
frontend,1732915748,70.312873
frontend,1732915753,70.312873
frontend,1732915758,70.312873
frontend,1732915763,70.312873
frontend,1732915768,70.312873
frontend,1732915773,70.312873
frontend,1732915778,70.312873
frontend,1732915783,70.312873
frontend,1732915788,70.312873
frontend,1732915793,70.312873
frontend,1732915798,70.312873
frontend,1732915803,70.312873
frontend,1732915808,70.312873
frontend,1732915813,74.402833
frontend,1732915818,74.402833
frontend,1732915823,74.402833
frontend,1732915828,74.402833
frontend,1732915833,74.402833
frontend,1732915838,74.402833
frontend,1732915843,74.402833
frontend,1732915848,74.402833
frontend,1732915853,74.402833
frontend,1732915858,74.402833
frontend,1732915863,74.402833
frontend,1732915868,74.402833
frontend,1732915873,75.268119
frontend,1732915878,75.268119
frontend,1732915883,75.268119
frontend,1732915888,75.268119
frontend,1732915893,75.268119
frontend,1732915898,75.268119
frontend,1732915903,75.268119
frontend,1732915908,75.268119
frontend,1732915913,75.268119
frontend,1732915918,75.268119
frontend,1732915923,75.268119
frontend,1732915928,75.268119
frontend,1732915933,75.675751
frontend,1732915938,75.675751
frontend,1732915943,75.675751
frontend,1732915948,75.675751
frontend,1732915953,75.675751
frontend,1732915958,75.675751
frontend,1732915963,75.675751
frontend,1732915968,75.675751
frontend,1732915973,75.675751
frontend,1732915978,75.675751
frontend,1732915983,75.675751
frontend,1732915988,75.675751
frontend,1732915993,76.084736
frontend,1732915998,76.084736
frontend,1732916003,76.084736
frontend,1732916008,76.084736
frontend,1732916013,76.084736
frontend,1732916018,76.084736
frontend,1732916023,76.084736
frontend,1732916028,76.084736
frontend,1732916033,76.400204
frontend,1732916038,76.400204
frontend,1732916043,76.400204
frontend,1732916048,76.400204
frontend,1732916053,76.400204
frontend,1732916058,76.400204
frontend,1732916063,76.400204
frontend,1732916068,76.400204
frontend,1732916073,76.400204
frontend,1732916078,76.400204
frontend,1732916083,76.400204
frontend,1732916088,76.400204
frontend,1732916093,76.400204
frontend,1732916098,76.400204
frontend,1732916103,76.400204
frontend,1732916108,76.85572
frontend,1732916113,76.85572
frontend,1732916118,76.85572
frontend,1732916123,76.85572
frontend,1732916128,76.85572
frontend,1732916133,76.85572
frontend,1732916138,76.85572
frontend,1732916143,76.85572
frontend,1732916148,76.85572
